"Timestep"	"Time(s)"	"Time(day)"	"Var"	"X"	"Y"	"Z"	"Value"
17	0.285014	3.298772e-06	"T"	-0.0333333	-0.166667	-0.166667	350
17	0.285014	3.298772e-06	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	3.95253e-322
17	0.285014	3.298772e-06	"UX"	-0.0111111	-0.0555556	-0.0555556	-2.13695e-05
17	0.285014	3.298772e-06	"UY"	-0.0111111	-0.0555556	-0.0555556	2.22383e-05
17	0.285014	3.298772e-06	"UZ"	-0.0111111	-0.0555556	-0.0555556	2.29146e-05
17	0.285014	3.298772e-06	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	3.14578e+07
17	0.285014	3.298772e-06	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	3.14023e+07
17	0.285014	3.298772e-06	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	3.11811e+07
17	0.285014	3.298772e-06	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	42233.1
17	0.285014	3.298772e-06	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	-16626.2
17	0.285014	3.298772e-06	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-48425
17	0.285014	3.298772e-06	"T"	-0.0111111	-0.0555556	-0.0555556	350
17	0.285014	3.298772e-06	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	3.16696e-321
18	0.371518	4.299977e-06	"UX"	0.0555556	0.277778	0.277778	-9.07507e-05
18	0.371518	4.299977e-06	"UY"	0.0555556	0.277778	0.277778	-0.000325535
18	0.371518	4.299977e-06	"UZ"	0.0555556	0.277778	0.277778	-0.000327446
18	0.371518	4.299977e-06	"STOTXX"	0.0555556	0.277778	0.277778	3.10637e+07
18	0.371518	4.299977e-06	"STOTYY"	0.0555556	0.277778	0.277778	3.08909e+07
18	0.371518	4.299977e-06	"STOTZZ"	0.0555556	0.277778	0.277778	3.05911e+07
18	0.371518	4.299977e-06	"STOTYZ"	0.0555556	0.277778	0.277778	-309659
18	0.371518	4.299977e-06	"STOTXZ"	0.0555556	0.277778	0.277778	201035
18	0.371518	4.299977e-06	"STOTXY"	0.0555556	0.277778	0.277778	-24225.9
18	0.371518	4.299977e-06	"T"	0.0555556	0.277778	0.277778	350
18	0.371518	4.299977e-06	"INITIAL_T"	0.0555556	0.277778	0.277778	3.95253e-322
18	0.371518	4.299977e-06	"UX"	0.0111111	0.0555556	0.0555556	-4.51579e-05
18	0.371518	4.299977e-06	"UY"	0.0111111	0.0555556	0.0555556	-9.27618e-05
18	0.371518	4.299977e-06	"UZ"	0.0111111	0.0555556	0.0555556	-9.32519e-05
18	0.371518	4.299977e-06	"STOTXX"	0.0111111	0.0555556	0.0555556	3.14804e+07
18	0.371518	4.299977e-06	"STOTYY"	0.0111111	0.0555556	0.0555556	3.12524e+07
18	0.371518	4.299977e-06	"STOTZZ"	0.0111111	0.0555556	0.0555556	3.12796e+07
18	0.371518	4.299977e-06	"STOTYZ"	0.0111111	0.0555556	0.0555556	72421.9
18	0.371518	4.299977e-06	"STOTXZ"	0.0111111	0.0555556	0.0555556	-8832.55
18	0.371518	4.299977e-06	"STOTXY"	0.0111111	0.0555556	0.0555556	-68090.4
18	0.371518	4.299977e-06	"T"	0.0111111	0.0555556	0.0555556	350
18	0.371518	4.299977e-06	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.95253e-322
18	0.371518	4.299977e-06	"UX"	0.0333333	0.166667	0.166667	-6.89022e-05
18	0.371518	4.299977e-06	"UY"	0.0333333	0.166667	0.166667	-0.000207999
18	0.371518	4.299977e-06	"UZ"	0.0333333	0.166667	0.166667	-0.000209507
18	0.371518	4.299977e-06	"STOTXX"	0.0333333	0.166667	0.166667	3.15851e+07
18	0.371518	4.299977e-06	"STOTYY"	0.0333333	0.166667	0.166667	3.13881e+07
18	0.371518	4.299977e-06	"STOTZZ"	0.0333333	0.166667	0.166667	3.13741e+07
18	0.371518	4.299977e-06	"STOTYZ"	0.0333333	0.166667	0.166667	-11835.8
18	0.371518	4.299977e-06	"STOTXZ"	0.0333333	0.166667	0.166667	14442.2
18	0.371518	4.299977e-06	"STOTXY"	0.0333333	0.166667	0.166667	-111141
18	0.371518	4.299977e-06	"T"	0.0333333	0.166667	0.166667	350
18	0.371518	4.299977e-06	"INITIAL_T"	0.0333333	0.166667	0.166667	3.16696e-321
18	0.371518	4.299977e-06	"UX"	-0.0777778	-0.388889	-0.388889	4.89469e-05
18	0.371518	4.299977e-06	"UY"	-0.0777778	-0.388889	-0.388889	0.000368853
18	0.371518	4.299977e-06	"UZ"	-0.0777778	-0.388889	-0.388889	0.000371136
18	0.371518	4.299977e-06	"STOTXX"	-0.0777778	-0.388889	-0.388889	3.15283e+07
18	0.371518	4.299977e-06	"STOTYY"	-0.0777778	-0.388889	-0.388889	3.12492e+07
18	0.371518	4.299977e-06	"STOTZZ"	-0.0777778	-0.388889	-0.388889	3.18011e+07
18	0.371518	4.299977e-06	"STOTYZ"	-0.0777778	-0.388889	-0.388889	331924
18	0.371518	4.299977e-06	"STOTXZ"	-0.0777778	-0.388889	-0.388889	14838.5
18	0.371518	4.299977e-06	"STOTXY"	-0.0777778	-0.388889	-0.388889	-121418
18	0.371518	4.299977e-06	"T"	-0.0777778	-0.388889	-0.388889	350
18	0.371518	4.299977e-06	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	3.95253e-322
18	0.371518	4.299977e-06	"UX"	0.0777778	0.388889	0.388889	-0.000114765
18	0.371518	4.299977e-06	"UY"	0.0777778	0.388889	0.388889	-0.00044178
18	0.371518	4.299977e-06	"UZ"	0.0777778	0.388889	0.388889	-0.000446286
18	0.371518	4.299977e-06	"STOTXX"	0.0777778	0.388889	0.388889	3.16021e+07
18	0.371518	4.299977e-06	"STOTYY"	0.0777778	0.388889	0.388889	3.11385e+07
18	0.371518	4.299977e-06	"STOTZZ"	0.0777778	0.388889	0.388889	2.97998e+07
18	0.371518	4.299977e-06	"STOTYZ"	0.0777778	0.388889	0.388889	-500973
18	0.371518	4.299977e-06	"STOTXZ"	0.0777778	0.388889	0.388889	-525819
18	0.371518	4.299977e-06	"STOTXY"	0.0777778	0.388889	0.388889	-242984
18	0.371518	4.299977e-06	"T"	0.0777778	0.388889	0.388889	350
18	0.371518	4.299977e-06	"INITIAL_T"	0.0777778	0.388889	0.388889	4.35272e-321
18	0.371518	4.299977e-06	"UX"	0.1	0.5	0.5	-0.000135558
18	0.371518	4.299977e-06	"UY"	0.1	0.5	0.5	-0.000559896
18	0.371518	4.299977e-06	"UZ"	0.1	0.5	0.5	-0.000566419
18	0.371518	4.299977e-06	"STOTXX"	0.1	0.5	0.5	3.11544e+07
18	0.371518	4.299977e-06	"STOTYY"	0.1	0.5	0.5	3.15721e+07
18	0.371518	4.299977e-06	"STOTZZ"	0.1	0.5	0.5	3.07299e+07
18	0.371518	4.299977e-06	"STOTYZ"	0.1	0.5	0.5	180428
18	0.371518	4.299977e-06	"STOTXZ"	0.1	0.5	0.5	805979
18	0.371518	4.299977e-06	"STOTXY"	0.1	0.5	0.5	104783
18	0.371518	4.299977e-06	"T"	0.1	0.5	0.5	350
18	0.371518	4.299977e-06	"INITIAL_T"	0.1	0.5	0.5	3.95747e-321
18	0.371518	4.299977e-06	"UX"	-0.1	-0.5	-0.5	7.4002e-05
18	0.371518	4.299977e-06	"UY"	-0.1	-0.5	-0.5	0.000483976
18	0.371518	4.299977e-06	"UZ"	-0.1	-0.5	-0.5	0.000484996
18	0.371518	4.299977e-06	"STOTXX"	-0.1	-0.5	-0.5	3.12971e+07
18	0.371518	4.299977e-06	"STOTYY"	-0.1	-0.5	-0.5	2.90498e+07
18	0.371518	4.299977e-06	"STOTZZ"	-0.1	-0.5	-0.5	3.20218e+07
18	0.371518	4.299977e-06	"STOTYZ"	-0.1	-0.5	-0.5	-305403
18	0.371518	4.299977e-06	"STOTXZ"	-0.1	-0.5	-0.5	-972216
18	0.371518	4.299977e-06	"STOTXY"	-0.1	-0.5	-0.5	-831493
18	0.371518	4.299977e-06	"T"	-0.1	-0.5	-0.5	350
18	0.371518	4.299977e-06	"INITIAL_T"	-0.1	-0.5	-0.5	3.95747e-321
18	0.371518	4.299977e-06	"UX"	-0.0555556	-0.277778	-0.277778	2.52978e-05
18	0.371518	4.299977e-06	"UY"	-0.0555556	-0.277778	-0.277778	0.000251697
18	0.371518	4.299977e-06	"UZ"	-0.0555556	-0.277778	-0.277778	0.000256846
18	0.371518	4.299977e-06	"STOTXX"	-0.0555556	-0.277778	-0.277778	3.15724e+07
18	0.371518	4.299977e-06	"STOTYY"	-0.0555556	-0.277778	-0.277778	3.14037e+07
18	0.371518	4.299977e-06	"STOTZZ"	-0.0555556	-0.277778	-0.277778	3.12859e+07
18	0.371518	4.299977e-06	"STOTYZ"	-0.0555556	-0.277778	-0.277778	12025.3
18	0.371518	4.299977e-06	"STOTXZ"	-0.0555556	-0.277778	-0.277778	-30194.7
18	0.371518	4.299977e-06	"STOTXY"	-0.0555556	-0.277778	-0.277778	25366
18	0.371518	4.299977e-06	"T"	-0.0555556	-0.277778	-0.277778	350
18	0.371518	4.299977e-06	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	3.16696e-321
18	0.371518	4.299977e-06	"UX"	-0.0333333	-0.166667	-0.166667	2.17234e-06
18	0.371518	4.299977e-06	"UY"	-0.0333333	-0.166667	-0.166667	0.00013732
18	0.371518	4.299977e-06	"UZ"	-0.0333333	-0.166667	-0.166667	0.000139584
18	0.371518	4.299977e-06	"STOTXX"	-0.0333333	-0.166667	-0.166667	3.14696e+07
18	0.371518	4.299977e-06	"STOTYY"	-0.0333333	-0.166667	-0.166667	3.13589e+07
18	0.371518	4.299977e-06	"STOTZZ"	-0.0333333	-0.166667	-0.166667	3.11926e+07
18	0.371518	4.299977e-06	"STOTYZ"	-0.0333333	-0.166667	-0.166667	27408.7
18	0.371518	4.299977e-06	"STOTXZ"	-0.0333333	-0.166667	-0.166667	-22573.7
18	0.371518	4.299977e-06	"STOTXY"	-0.0333333	-0.166667	-0.166667	-11924.5
18	0.371518	4.299977e-06	"T"	-0.0333333	-0.166667	-0.166667	350
18	0.371518	4.299977e-06	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	3.79936e-321
18	0.371518	4.299977e-06	"UX"	-0.0111111	-0.0555556	-0.0555556	-2.13437e-05
18	0.371518	4.299977e-06	"UY"	-0.0111111	-0.0555556	-0.0555556	2.23879e-05
18	0.371518	4.299977e-06	"UZ"	-0.0111111	-0.0555556	-0.0555556	2.28816e-05
18	0.371518	4.299977e-06	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	3.13668e+07
18	0.371518	4.299977e-06	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	3.13142e+07
18	0.371518	4.299977e-06	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	3.10993e+07
18	0.371518	4.299977e-06	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	42792
18	0.371518	4.299977e-06	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	-14952.7
18	0.371518	4.299977e-06	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-49215.1
18	0.371518	4.299977e-06	"T"	-0.0111111	-0.0555556	-0.0555556	350
18	0.371518	4.299977e-06	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	3.79936e-321
19	0.483973	5.601544e-06	"UX"	0.0555556	0.277778	0.277778	-9.08271e-05
19	0.483973	5.601544e-06	"UY"	0.0555556	0.277778	0.277778	-0.000326048
19	0.483973	5.601544e-06	"UZ"	0.0555556	0.277778	0.277778	-0.000328064
19	0.483973	5.601544e-06	"STOTXX"	0.0555556	0.277778	0.277778	3.09512e+07
19	0.483973	5.601544e-06	"STOTYY"	0.0555556	0.277778	0.277778	3.07842e+07
19	0.483973	5.601544e-06	"STOTZZ"	0.0555556	0.277778	0.277778	3.04856e+07
19	0.483973	5.601544e-06	"STOTYZ"	0.0555556	0.277778	0.277778	-310196
19	0.483973	5.601544e-06	"STOTXZ"	0.0555556	0.277778	0.277778	203226
19	0.483973	5.601544e-06	"STOTXY"	0.0555556	0.277778	0.277778	-24000.4
19	0.483973	5.601544e-06	"T"	0.0555556	0.277778	0.277778	350
19	0.483973	5.601544e-06	"INITIAL_T"	0.0555556	0.277778	0.277778	3.95253e-322
19	0.483973	5.601544e-06	"UX"	0.0111111	0.0555556	0.0555556	-4.51675e-05
19	0.483973	5.601544e-06	"UY"	0.0111111	0.0555556	0.0555556	-9.28239e-05
19	0.483973	5.601544e-06	"UZ"	0.0111111	0.0555556	0.0555556	-9.34621e-05
19	0.483973	5.601544e-06	"STOTXX"	0.0111111	0.0555556	0.0555556	3.13741e+07
19	0.483973	5.601544e-06	"STOTYY"	0.0111111	0.0555556	0.0555556	3.11508e+07
19	0.483973	5.601544e-06	"STOTZZ"	0.0111111	0.0555556	0.0555556	3.11828e+07
19	0.483973	5.601544e-06	"STOTYZ"	0.0111111	0.0555556	0.0555556	72576.8
19	0.483973	5.601544e-06	"STOTXZ"	0.0111111	0.0555556	0.0555556	-8385.94
19	0.483973	5.601544e-06	"STOTXY"	0.0111111	0.0555556	0.0555556	-67811.2
19	0.483973	5.601544e-06	"T"	0.0111111	0.0555556	0.0555556	350
19	0.483973	5.601544e-06	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.56221e-321
19	0.483973	5.601544e-06	"UX"	0.0333333	0.166667	0.166667	-6.89536e-05
19	0.483973	5.601544e-06	"UY"	0.0333333	0.166667	0.166667	-0.000208281
19	0.483973	5.601544e-06	"UZ"	0.0333333	0.166667	0.166667	-0.000209914
19	0.483973	5.601544e-06	"STOTXX"	0.0333333	0.166667	0.166667	3.14783e+07
19	0.483973	5.601544e-06	"STOTYY"	0.0333333	0.166667	0.166667	3.12866e+07
19	0.483973	5.601544e-06	"STOTZZ"	0.0333333	0.166667	0.166667	3.12757e+07
19	0.483973	5.601544e-06	"STOTYZ"	0.0333333	0.166667	0.166667	-11286.3
19	0.483973	5.601544e-06	"STOTXZ"	0.0333333	0.166667	0.166667	14231.2
19	0.483973	5.601544e-06	"STOTXY"	0.0333333	0.166667	0.166667	-111793
19	0.483973	5.601544e-06	"T"	0.0333333	0.166667	0.166667	350
19	0.483973	5.601544e-06	"INITIAL_T"	0.0333333	0.166667	0.166667	3.16696e-321
19	0.483973	5.601544e-06	"UX"	-0.0777778	-0.388889	-0.388889	4.91355e-05
19	0.483973	5.601544e-06	"UY"	-0.0777778	-0.388889	-0.388889	0.00036977
19	0.483973	5.601544e-06	"UZ"	-0.0777778	-0.388889	-0.388889	0.000371688
19	0.483973	5.601544e-06	"STOTXX"	-0.0777778	-0.388889	-0.388889	3.14259e+07
19	0.483973	5.601544e-06	"STOTYY"	-0.0777778	-0.388889	-0.388889	3.11436e+07
19	0.483973	5.601544e-06	"STOTZZ"	-0.0777778	-0.388889	-0.388889	3.17103e+07
19	0.483973	5.601544e-06	"STOTYZ"	-0.0777778	-0.388889	-0.388889	330875
19	0.483973	5.601544e-06	"STOTXZ"	-0.0777778	-0.388889	-0.388889	15715.7
19	0.483973	5.601544e-06	"STOTXY"	-0.0777778	-0.388889	-0.388889	-125688
19	0.483973	5.601544e-06	"T"	-0.0777778	-0.388889	-0.388889	350
19	0.483973	5.601544e-06	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	3.95253e-322
19	0.483973	5.601544e-06	"UX"	0.0777778	0.388889	0.388889	-0.000114907
19	0.483973	5.601544e-06	"UY"	0.0777778	0.388889	0.388889	-0.000442508
19	0.483973	5.601544e-06	"UZ"	0.0777778	0.388889	0.388889	-0.000447091
19	0.483973	5.601544e-06	"STOTXX"	0.0777778	0.388889	0.388889	3.15066e+07
19	0.483973	5.601544e-06	"STOTYY"	0.0777778	0.388889	0.388889	3.10421e+07
19	0.483973	5.601544e-06	"STOTZZ"	0.0777778	0.388889	0.388889	2.9695e+07
19	0.483973	5.601544e-06	"STOTYZ"	0.0777778	0.388889	0.388889	-500214
19	0.483973	5.601544e-06	"STOTXZ"	0.0777778	0.388889	0.388889	-530192
19	0.483973	5.601544e-06	"STOTXY"	0.0777778	0.388889	0.388889	-243070
19	0.483973	5.601544e-06	"T"	0.0777778	0.388889	0.388889	350
19	0.483973	5.601544e-06	"INITIAL_T"	0.0777778	0.388889	0.388889	3.72031e-321
19	0.483973	5.601544e-06	"UX"	0.1	0.5	0.5	-0.000135719
19	0.483973	5.601544e-06	"UY"	0.1	0.5	0.5	-0.000560885
19	0.483973	5.601544e-06	"UZ"	0.1	0.5	0.5	-0.000567385
19	0.483973	5.601544e-06	"STOTXX"	0.1	0.5	0.5	3.10458e+07
19	0.483973	5.601544e-06	"STOTYY"	0.1	0.5	0.5	3.14625e+07
19	0.483973	5.601544e-06	"STOTZZ"	0.1	0.5	0.5	3.06256e+07
19	0.483973	5.601544e-06	"STOTYZ"	0.1	0.5	0.5	185406
19	0.483973	5.601544e-06	"STOTXZ"	0.1	0.5	0.5	809636
19	0.483973	5.601544e-06	"STOTXY"	0.1	0.5	0.5	102722
19	0.483973	5.601544e-06	"T"	0.1	0.5	0.5	350
19	0.483973	5.601544e-06	"INITIAL_T"	0.1	0.5	0.5	3.72031e-321
19	0.483973	5.601544e-06	"UX"	-0.1	-0.5	-0.5	7.42473e-05
19	0.483973	5.601544e-06	"UY"	-0.1	-0.5	-0.5	0.000485114
19	0.483973	5.601544e-06	"UZ"	-0.1	-0.5	-0.5	0.00048586
19	0.483973	5.601544e-06	"STOTXX"	-0.1	-0.5	-0.5	3.11924e+07
19	0.483973	5.601544e-06	"STOTYY"	-0.1	-0.5	-0.5	2.89141e+07
19	0.483973	5.601544e-06	"STOTZZ"	-0.1	-0.5	-0.5	3.19259e+07
19	0.483973	5.601544e-06	"STOTYZ"	-0.1	-0.5	-0.5	-317423
19	0.483973	5.601544e-06	"STOTXZ"	-0.1	-0.5	-0.5	-982211
19	0.483973	5.601544e-06	"STOTXY"	-0.1	-0.5	-0.5	-843702
19	0.483973	5.601544e-06	"T"	-0.1	-0.5	-0.5	350
19	0.483973	5.601544e-06	"INITIAL_T"	-0.1	-0.5	-0.5	3.95253e-322
19	0.483973	5.601544e-06	"UX"	-0.0555556	-0.277778	-0.277778	2.54162e-05
19	0.483973	5.601544e-06	"UY"	-0.0555556	-0.277778	-0.277778	0.000252344
19	0.483973	5.601544e-06	"UZ"	-0.0555556	-0.277778	-0.277778	0.000257195
19	0.483973	5.601544e-06	"STOTXX"	-0.0555556	-0.277778	-0.277778	3.14686e+07
19	0.483973	5.601544e-06	"STOTYY"	-0.0555556	-0.277778	-0.277778	3.12991e+07
19	0.483973	5.601544e-06	"STOTZZ"	-0.0555556	-0.277778	-0.277778	3.11936e+07
19	0.483973	5.601544e-06	"STOTYZ"	-0.0555556	-0.277778	-0.277778	10858.9
19	0.483973	5.601544e-06	"STOTXZ"	-0.0555556	-0.277778	-0.277778	-29210.5
19	0.483973	5.601544e-06	"STOTXY"	-0.0555556	-0.277778	-0.277778	23792
19	0.483973	5.601544e-06	"T"	-0.0555556	-0.277778	-0.277778	350
19	0.483973	5.601544e-06	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	3.16696e-321
19	0.483973	5.601544e-06	"UX"	-0.0333333	-0.166667	-0.166667	2.24738e-06
19	0.483973	5.601544e-06	"UY"	-0.0333333	-0.166667	-0.166667	0.000137728
19	0.483973	5.601544e-06	"UZ"	-0.0333333	-0.166667	-0.166667	0.000139737
19	0.483973	5.601544e-06	"STOTXX"	-0.0333333	-0.166667	-0.166667	3.13641e+07
19	0.483973	5.601544e-06	"STOTYY"	-0.0333333	-0.166667	-0.166667	3.12546e+07
19	0.483973	5.601544e-06	"STOTZZ"	-0.0333333	-0.166667	-0.166667	3.10981e+07
19	0.483973	5.601544e-06	"STOTYZ"	-0.0333333	-0.166667	-0.166667	27068.3
19	0.483973	5.601544e-06	"STOTXZ"	-0.0333333	-0.166667	-0.166667	-21171.9
19	0.483973	5.601544e-06	"STOTXY"	-0.0333333	-0.166667	-0.166667	-13120.1
19	0.483973	5.601544e-06	"T"	-0.0333333	-0.166667	-0.166667	350
19	0.483973	5.601544e-06	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	3.16696e-321
19	0.483973	5.601544e-06	"UX"	-0.0111111	-0.0555556	-0.0555556	-2.13137e-05
19	0.483973	5.601544e-06	"UY"	-0.0111111	-0.0555556	-0.0555556	2.25581e-05
19	0.483973	5.601544e-06	"UZ"	-0.0111111	-0.0555556	-0.0555556	2.28528e-05
19	0.483973	5.601544e-06	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	3.12596e+07
19	0.483973	5.601544e-06	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	3.12102e+07
19	0.483973	5.601544e-06	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	3.10026e+07
19	0.483973	5.601544e-06	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	43277.7
19	0.483973	5.601544e-06	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	-13133.2
19	0.483973	5.601544e-06	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-50032.1
19	0.483973	5.601544e-06	"T"	-0.0111111	-0.0555556	-0.0555556	350
19	0.483973	5.601544e-06	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	3.16696e-321
20	0.630165	7.293582e-06	"UX"	0.0555556	0.277778	0.277778	-9.09172e-05
20	0.630165	7.293582e-06	"UY"	0.0555556	0.277778	0.277778	-0.000326657
20	0.630165	7.293582e-06	"UZ"	0.0555556	0.277778	0.277778	-0.000328781
20	0.630165	7.293582e-06	"STOTXX"	0.0555556	0.277778	0.277778	3.08207e+07
20	0.630165	7.293582e-06	"STOTYY"	0.0555556	0.277778	0.277778	3.06598e+07
20	0.630165	7.293582e-06	"STOTZZ"	0.0555556	0.277778	0.277778	3.03624e+07
20	0.630165	7.293582e-06	"STOTYZ"	0.0555556	0.277778	0.277778	-310960
20	0.630165	7.293582e-06	"STOTXZ"	0.0555556	0.277778	0.277778	205609
20	0.630165	7.293582e-06	"STOTXY"	0.0555556	0.277778	0.277778	-23657.3
20	0.630165	7.293582e-06	"T"	0.0555556	0.277778	0.277778	350
20	0.630165	7.293582e-06	"INITIAL_T"	0.0555556	0.277778	0.277778	3.56221e-321
20	0.630165	7.293582e-06	"UX"	0.0111111	0.0555556	0.0555556	-4.51789e-05
20	0.630165	7.293582e-06	"UY"	0.0111111	0.0555556	0.0555556	-9.29046e-05
20	0.630165	7.293582e-06	"UZ"	0.0111111	0.0555556	0.0555556	-9.36984e-05
20	0.630165	7.293582e-06	"STOTXX"	0.0111111	0.0555556	0.0555556	3.12505e+07
20	0.630165	7.293582e-06	"STOTYY"	0.0111111	0.0555556	0.0555556	3.10323e+07
20	0.630165	7.293582e-06	"STOTZZ"	0.0111111	0.0555556	0.0555556	3.10697e+07
20	0.630165	7.293582e-06	"STOTYZ"	0.0111111	0.0555556	0.0555556	72641.9
20	0.630165	7.293582e-06	"STOTXZ"	0.0111111	0.0555556	0.0555556	-7908.15
20	0.630165	7.293582e-06	"STOTXY"	0.0111111	0.0555556	0.0555556	-67457.7
20	0.630165	7.293582e-06	"T"	0.0111111	0.0555556	0.0555556	350
20	0.630165	7.293582e-06	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.40411e-321
20	0.630165	7.293582e-06	"UX"	0.0333333	0.166667	0.166667	-6.90137e-05
20	0.630165	7.293582e-06	"UY"	0.0333333	0.166667	0.166667	-0.00020862
20	0.630165	7.293582e-06	"UZ"	0.0333333	0.166667	0.166667	-0.000210382
20	0.630165	7.293582e-06	"STOTXX"	0.0333333	0.166667	0.166667	3.13543e+07
20	0.630165	7.293582e-06	"STOTYY"	0.0333333	0.166667	0.166667	3.11681e+07
20	0.630165	7.293582e-06	"STOTZZ"	0.0333333	0.166667	0.166667	3.11609e+07
20	0.630165	7.293582e-06	"STOTYZ"	0.0333333	0.166667	0.166667	-10754.4
20	0.630165	7.293582e-06	"STOTXZ"	0.0333333	0.166667	0.166667	13981.3
20	0.630165	7.293582e-06	"STOTXY"	0.0333333	0.166667	0.166667	-112439
20	0.630165	7.293582e-06	"T"	0.0333333	0.166667	0.166667	350
20	0.630165	7.293582e-06	"INITIAL_T"	0.0333333	0.166667	0.166667	3.56221e-321
20	0.630165	7.293582e-06	"UX"	-0.0777778	-0.388889	-0.388889	4.93532e-05
20	0.630165	7.293582e-06	"UY"	-0.0777778	-0.388889	-0.388889	0.000370835
20	0.630165	7.293582e-06	"UZ"	-0.0777778	-0.388889	-0.388889	0.000372349
20	0.630165	7.293582e-06	"STOTXX"	-0.0777778	-0.388889	-0.388889	3.13064e+07
20	0.630165	7.293582e-06	"STOTYY"	-0.0777778	-0.388889	-0.388889	3.10206e+07
20	0.630165	7.293582e-06	"STOTZZ"	-0.0777778	-0.388889	-0.388889	3.16037e+07
20	0.630165	7.293582e-06	"STOTYZ"	-0.0777778	-0.388889	-0.388889	329700
20	0.630165	7.293582e-06	"STOTXZ"	-0.0777778	-0.388889	-0.388889	16672.8
20	0.630165	7.293582e-06	"STOTXY"	-0.0777778	-0.388889	-0.388889	-130467
20	0.630165	7.293582e-06	"T"	-0.0777778	-0.388889	-0.388889	350
20	0.630165	7.293582e-06	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	3.95253e-322
20	0.630165	7.293582e-06	"UX"	0.0777778	0.388889	0.388889	-0.000115071
20	0.630165	7.293582e-06	"UY"	0.0777778	0.388889	0.388889	-0.000443369
20	0.630165	7.293582e-06	"UZ"	0.0777778	0.388889	0.388889	-0.000448031
20	0.630165	7.293582e-06	"STOTXX"	0.0777778	0.388889	0.388889	3.13953e+07
20	0.630165	7.293582e-06	"STOTYY"	0.0777778	0.388889	0.388889	3.09291e+07
20	0.630165	7.293582e-06	"STOTZZ"	0.0777778	0.388889	0.388889	2.95726e+07
20	0.630165	7.293582e-06	"STOTYZ"	0.0777778	0.388889	0.388889	-499551
20	0.630165	7.293582e-06	"STOTXZ"	0.0777778	0.388889	0.388889	-535107
20	0.630165	7.293582e-06	"STOTXY"	0.0777778	0.388889	0.388889	-243135
20	0.630165	7.293582e-06	"T"	0.0777778	0.388889	0.388889	350
20	0.630165	7.293582e-06	"INITIAL_T"	0.0777778	0.388889	0.388889	4.11557e-321
20	0.630165	7.293582e-06	"UX"	0.1	0.5	0.5	-0.000135907
20	0.630165	7.293582e-06	"UY"	0.1	0.5	0.5	-0.00056205
20	0.630165	7.293582e-06	"UZ"	0.1	0.5	0.5	-0.000568519
20	0.630165	7.293582e-06	"STOTXX"	0.1	0.5	0.5	3.09194e+07
20	0.630165	7.293582e-06	"STOTYY"	0.1	0.5	0.5	3.13352e+07
20	0.630165	7.293582e-06	"STOTZZ"	0.1	0.5	0.5	3.05038e+07
20	0.630165	7.293582e-06	"STOTYZ"	0.1	0.5	0.5	190794
20	0.630165	7.293582e-06	"STOTXZ"	0.1	0.5	0.5	813632
20	0.630165	7.293582e-06	"STOTXY"	0.1	0.5	0.5	100606
20	0.630165	7.293582e-06	"T"	0.1	0.5	0.5	350
20	0.630165	7.293582e-06	"INITIAL_T"	0.1	0.5	0.5	4.11557e-321
20	0.630165	7.293582e-06	"UX"	-0.1	-0.5	-0.5	7.45331e-05
20	0.630165	7.293582e-06	"UY"	-0.1	-0.5	-0.5	0.000486435
20	0.630165	7.293582e-06	"UZ"	-0.1	-0.5	-0.5	0.000486877
20	0.630165	7.293582e-06	"STOTXX"	-0.1	-0.5	-0.5	3.10705e+07
20	0.630165	7.293582e-06	"STOTYY"	-0.1	-0.5	-0.5	2.87584e+07
20	0.630165	7.293582e-06	"STOTZZ"	-0.1	-0.5	-0.5	3.1814e+07
